init_wall_time,init_cpu_time,preprocessing_wall_time,preprocessinf_cpu_time,run_wall_time,run_cpu_time,init_mem_peak,run_mem_peak,preprocessing_mem_peak,code
7.077865302562714e-05,6.814099999985501e-05,193.1185550019145,188.389032942,3.7869980838149786,0.8545336960000043,0.00423431396484375,18.491222381591797,197.66454219818115,three_branches_True_0.7_0.1_30:70:70.h5mu
8.892267942428589e-05,0.0010743889999993428,194.9907298348844,187.058201077,3.3531627245247364,0.7920819729999948,0.00423431396484375,3.3568496704101562,192.44458675384521,three_branches_True_0.7_0.1_30:70:10.h5mu
8.366629481315613e-05,8.171700000048077e-05,194.85583003982902,187.438320182,3.865419615060091,0.6953821280000057,0.00423431396484375,8.32761001586914,197.66269302368164,three_branches_True_0.7_0.1_30:70:30.h5mu
8.235126733779907e-05,7.968099999899891e-05,195.24744221568108,188.19151100500002,3.2765031326562166,0.7969552430000135,0.00423431396484375,13.509297370910645,192.4451503753662,three_branches_True_0.7_0.1_30:70:50.h5mu
6.862543523311615e-05,6.599499999992986e-05,170.48790786974132,165.73759603599999,,,0.00423431396484375,,186.34284687042236,three_branches_False_0.7_0.1_50:10:30.h5mu
8.967332541942596e-05,8.740100000004247e-05,170.00893873535097,166.207547438,,,0.00423431396484375,,186.3392448425293,three_branches_False_0.7_0.1_50:10:50.h5mu
6.862543523311615e-05,6.599499999992986e-05,170.48790786974132,165.73759603599999,4.299218785017729,0.7426462640000011,0.00423431396484375,8.312358856201172,186.34284687042236,three_branches_True_0.7_0.1_50:10:30.h5mu
8.449889719486237e-05,8.234200000067915e-05,169.41510191373527,164.54128838,7.355068042874336,1.3289710010000135,0.00423431396484375,19.33791446685791,186.33867835998535,three_branches_False_0.7_0.1_50:10:70.h5mu
7.935799658298492e-05,7.678399999910823e-05,179.48200419731438,175.646386713,,,0.00423431396484375,,189.3934450149536,three_branches_False_0.7_0.1_50:30:10.h5mu
8.967332541942596e-05,8.740100000004247e-05,170.00893873535097,166.207547438,5.691832387819886,0.7953933439999901,0.00423431396484375,13.613218307495117,186.3392448425293,three_branches_True_0.7_0.1_50:10:50.h5mu
8.449889719486237e-05,8.234200000067915e-05,169.41510191373527,164.54128838,3.828280320391059,0.8235403600000097,0.00423431396484375,18.914674758911133,186.33867835998535,three_branches_True_0.7_0.1_50:10:70.h5mu
7.812865078449249e-05,7.581999999928257e-05,180.7040214985609,175.769932622,,,0.00423431396484375,,189.39411449432373,three_branches_False_0.7_0.1_50:30:30.h5mu
9.019114077091217e-05,8.519000000006827e-05,180.21797383204103,177.429391564,,,0.00423431396484375,,194.608868598938,three_branches_False_0.7_0.1_50:30:70.h5mu
7.935799658298492e-05,7.678399999910823e-05,179.48200419731438,175.646386713,4.463020853698254,1.4014744180000207,0.00423431396484375,3.33059024810791,189.3934450149536,three_branches_True_0.7_0.1_50:30:10.h5mu
8.571334183216095e-05,8.218800000037163e-05,179.66069218702614,174.80609030899998,9.786486195400357,1.3960381550000136,0.00423431396484375,13.910767555236816,194.60683822631836,three_branches_False_0.7_0.1_50:30:50.h5mu
9.019114077091217e-05,8.519000000006827e-05,180.21797383204103,177.429391564,1.989637829363346,0.754294998000006,0.00423431396484375,18.532041549682617,194.608868598938,three_branches_True_0.7_0.1_50:30:70.h5mu
7.812865078449249e-05,7.581999999928257e-05,180.7040214985609,175.769932622,3.364969041198492,0.7324232790000167,0.00423431396484375,8.243799209594727,189.39411449432373,three_branches_True_0.7_0.1_50:30:30.h5mu
7.987953722476959e-05,7.736200000074689e-05,188.62612974829972,183.984165555,,,0.00423431396484375,,192.44278526306152,three_branches_False_0.7_0.1_50:50:10.h5mu
9.500980377197266e-05,9.25099999999901e-05,190.35837316699326,184.630943884,,,0.00423431396484375,,197.66082859039307,three_branches_False_0.7_0.1_50:50:30.h5mu
8.571334183216095e-05,8.218800000037163e-05,179.66069218702614,174.80609030899998,3.7720371168106794,0.7751875149999989,0.00423431396484375,13.49010181427002,194.60683822631836,three_branches_True_0.7_0.1_50:30:50.h5mu
8.210726082324982e-05,7.95570000011736e-05,190.54023622348905,184.02837773,,,0.00423431396484375,,192.4425563812256,three_branches_False_0.7_0.1_50:50:70.h5mu
7.987953722476959e-05,7.736200000074689e-05,188.62612974829972,183.984165555,4.1735690254718065,0.8426367559999903,0.00423431396484375,3.329641342163086,192.44278526306152,three_branches_True_0.7_0.1_50:50:10.h5mu
0.00010202452540397644,9.994200000029707e-05,189.70326118916273,183.98692401099999,10.13484306447208,1.451804272000004,0.00423431396484375,13.895277976989746,192.4447479248047,three_branches_False_0.7_0.1_50:50:50.h5mu
9.500980377197266e-05,9.25099999999901e-05,190.35837316699326,184.630943884,3.8849245123565197,0.7569062160000044,0.00423431396484375,8.255605697631836,197.66082859039307,three_branches_True_0.7_0.1_50:50:30.h5mu
0.00011859089136123657,0.00011646099999929049,194.34155287221074,191.270403813,,,0.00423431396484375,,200.72289752960205,three_branches_False_0.7_0.1_50:70:10.h5mu
8.210726082324982e-05,7.95570000011736e-05,190.54023622348905,184.02837773,1.809082768857479,0.8124056559999815,0.00423431396484375,18.428735733032227,192.4425563812256,three_branches_True_0.7_0.1_50:50:70.h5mu
0.00011859089136123657,0.00011646099999929049,194.34155287221074,191.270403813,,,0.00423431396484375,,200.72289752960205,three_branches_True_0.7_0.1_50:70:10.h5mu
0.00010202452540397644,9.994200000029707e-05,189.70326118916273,183.98692401099999,1.6808846294879913,0.7052415979999864,0.00423431396484375,13.472530364990234,192.4447479248047,three_branches_True_0.7_0.1_50:50:50.h5mu
